"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2017-9-3","NAPL",2017,9,3,6,39,"09-03","09-03_6",16.7459,2017-09-03 06:39:59,"all",1504435199,0.333611111111111,-1.4182,-4.25105745212324
"2017-9-3","NAPL",2017,9,3,7,0,"09-03","09-03_7",16.8198,2017-09-03 07:00:00,"all",1504436400,0.333611111111111,0.0739000000000019,0.221515403830147
"2017-9-3","NAPL",2017,9,3,7,20,"09-03","09-03_7",17.2028,2017-09-03 07:20:00,"all",1504437600,0.333333333333333,0.382999999999999,1.149
"2017-9-3","NAPL",2017,9,3,7,40,"09-03","09-03_7",17.2812,2017-09-03 07:40:01,"all",1504438801,0.333611111111111,0.0783999999999985,0.235004163197331
"2017-9-3","NAPL",2017,9,3,8,0,"09-03","09-03_8",18.3015,2017-09-03 08:00:02,"all",1504440002,0.333611111111111,1.0203,3.05835137385513
"2017-9-3","NAPL",2017,9,3,8,20,"09-03","09-03_8",19.6561,2017-09-03 08:20:03,"all",1504441203,0.333611111111111,1.3546,4.06041631973355
"2017-9-3","NAPL",2017,9,3,8,39,"09-03","09-03_8",19.4185,2017-09-03 08:39:56,"all",1504442396,0.331388888888889,-0.237599999999997,-0.716982397317677
"2017-9-3","NAPL",2017,9,3,8,59,"09-03","09-03_8",18.5855,2017-09-03 08:59:57,"all",1504443597,0.333611111111111,-0.833000000000002,-2.4969192339717
"2017-9-3","NAPL",2017,9,3,9,19,"09-03","09-03_9",18.4316,2017-09-03 09:19:58,"all",1504444798,0.333611111111111,-0.1539,-0.461315570358035
"2017-9-3","NAPL",2017,9,3,9,39,"09-03","09-03_9",18.2389,2017-09-03 09:39:59,"all",1504445999,0.333611111111111,-0.192699999999999,-0.577618651124059
"2017-9-3","NAPL",2017,9,3,10,0,"09-03","09-03_10",17.7661,2017-09-03 10:00:00,"all",1504447200,0.333611111111111,-0.472799999999999,-1.41721898417985
"2017-9-3","NAPL",2017,9,3,10,20,"09-03","09-03_10",17.3421,2017-09-03 10:20:00,"all",1504448400,0.333333333333333,-0.424000000000003,-1.27200000000001
"2017-9-3","NAPL",2017,9,3,10,40,"09-03","09-03_10",16.9686,2017-09-03 10:40:01,"all",1504449601,0.333611111111111,-0.3735,-1.1195670274771
"2017-9-3","NAPL",2017,9,3,11,0,"09-03","09-03_11",16.7156,2017-09-03 11:00:02,"all",1504450802,0.333611111111111,-0.253,-0.758368026644463
"2017-9-3","NAPL",2017,9,3,11,20,"09-03","09-03_11",17.3135,2017-09-03 11:20:03,"all",1504452003,0.333611111111111,0.597900000000003,1.79220649458785
"2017-9-3","NAPL",2017,9,3,11,39,"09-03","09-03_11",19.1698,2017-09-03 11:39:56,"all",1504453196,0.331388888888889,1.8563,5.60157585917853
"2017-9-3","NAPL",2017,9,3,11,59,"09-03","09-03_11",20.4224,2017-09-03 11:59:57,"all",1504454397,0.333611111111111,1.2526,3.7546711074105
"2017-9-3","NAPL",2017,9,3,12,19,"09-03","09-03_12",19.795,2017-09-03 12:19:58,"all",1504455598,0.333611111111111,-0.627399999999998,-1.880632805995
"2017-9-3","NAPL",2017,9,3,12,39,"09-03","09-03_12",18.7152,2017-09-03 12:39:59,"all",1504456799,0.333611111111111,-1.0798,-3.23670274771025
"2017-9-3","NAPL",2017,9,3,13,0,"09-03","09-03_13",18.5491,2017-09-03 13:00:00,"all",1504458000,0.333611111111111,-0.1661,-0.497885095753539
"2017-9-3","NAPL",2017,9,3,13,20,"09-03","09-03_13",19.1533,2017-09-03 13:20:00,"all",1504459200,0.333333333333333,0.604200000000002,1.81260000000001
"2017-9-3","NAPL",2017,9,3,13,40,"09-03","09-03_13",19.4702,2017-09-03 13:40:01,"all",1504460401,0.333611111111111,0.316899999999997,0.949908409658608
"2017-9-3","NAPL",2017,9,3,14,0,"09-03","09-03_14",19.2182,2017-09-03 14:00:02,"all",1504461602,0.333611111111111,-0.251999999999999,-0.755370524562861
"2017-9-3","NAPL",2017,9,3,14,20,"09-03","09-03_14",18.929,2017-09-03 14:20:03,"all",1504462803,0.333611111111111,-0.289200000000001,-0.866877601998338
"2017-9-3","NAPL",2017,9,3,14,39,"09-03","09-03_14",18.8777,2017-09-03 14:39:56,"all",1504463996,0.331388888888889,-0.0512999999999977,-0.154803017602675
"2017-9-3","NAPL",2017,9,3,14,59,"09-03","09-03_14",19.1572,2017-09-03 14:59:57,"all",1504465197,0.333611111111111,0.279499999999999,0.837801831806824
"2017-9-3","NAPL",2017,9,3,15,19,"09-03","09-03_15",19.4898,2017-09-03 15:19:58,"all",1504466398,0.333611111111111,0.332599999999999,0.996969192339715
"2017-9-3","NAPL",2017,9,3,15,39,"09-03","09-03_15",19.3014,2017-09-03 15:39:59,"all",1504467599,0.333611111111111,-0.188399999999998,-0.564729392173183
"2017-9-3","NAPL",2017,9,3,16,0,"09-03","09-03_16",18.9068,2017-09-03 16:00:00,"all",1504468800,0.333611111111111,-0.3946,-1.18281432139884
"2017-9-3","NAPL",2017,9,3,16,20,"09-03","09-03_16",18.8108,2017-09-03 16:20:00,"all",1504470000,0.333333333333333,-0.0960000000000001,-0.288
"2017-9-3","NAPL",2017,9,3,16,40,"09-03","09-03_16",18.7684,2017-09-03 16:40:01,"all",1504471201,0.333611111111111,-0.0424000000000007,-0.127094088259785
"2017-9-3","NAPL",2017,9,3,17,0,"09-03","09-03_17",18.6804,2017-09-03 17:00:02,"all",1504472402,0.333611111111111,-0.088000000000001,-0.263780183180686
"2017-9-3","NAPL",2017,9,3,17,20,"09-03","09-03_17",18.7195,2017-09-03 17:20:03,"all",1504473603,0.333611111111111,0.0391000000000012,0.117202331390512
"2017-9-3","NAPL",2017,9,3,17,39,"09-03","09-03_17",18.7203,2017-09-03 17:39:56,"all",1504474796,0.331388888888889,0.000800000000001688,0.00241408214585589
"2017-9-3","NAPL",2017,9,3,17,59,"09-03","09-03_17",18.5418,2017-09-03 17:59:57,"all",1504475997,0.333611111111111,-0.178500000000003,-0.535054121565372
"2017-9-3","NAPL",2017,9,3,18,19,"09-03","09-03_18",18.2906,2017-09-03 18:19:58,"all",1504477198,0.333611111111111,-0.251199999999997,-0.752972522897577
"2017-9-3","NAPL",2017,9,3,18,39,"09-03","09-03_18",18.0834,2017-09-03 18:39:59,"all",1504478399,0.333611111111111,-0.2072,-0.621082431307245
"2017-9-3","NAPL",2017,9,3,19,0,"09-03","09-03_19",18.0075,2017-09-03 19:00:00,"all",1504479600,0.333611111111111,-0.0759000000000007,-0.227510407993341
"2017-9-3","NAPL",2017,9,3,19,20,"09-03","09-03_19",18.0175,2017-09-03 19:20:00,"all",1504480800,0.333333333333333,0.00999999999999801,0.029999999999994
"2017-9-3","NAPL",2017,9,3,19,40,"09-03","09-03_19",18.0269,2017-09-03 19:40:01,"all",1504482001,0.333611111111111,0.00940000000000296,0.0281765195670364
"2017-9-3","NAPL",2017,9,3,20,0,"09-03","09-03_20",18.0474,2017-09-03 20:00:02,"all",1504483202,0.333611111111111,0.0204999999999984,0.0614487926727679
"2017-9-3","NAPL",2017,9,3,20,20,"09-03","09-03_20",18.181,2017-09-03 20:20:03,"all",1504484403,0.333611111111111,0.133600000000001,0.400466278101586
"2017-9-3","NAPL",2017,9,3,20,39,"09-03","09-03_20",18.4271,2017-09-03 20:39:56,"all",1504485596,0.331388888888889,0.246099999999998,0.742632020117346
"2017-9-3","NAPL",2017,9,3,20,59,"09-03","09-03_20",18.6221,2017-09-03 20:59:57,"all",1504486797,0.333611111111111,0.195,0.584512905911741
"2017-9-3","NAPL",2017,9,3,21,19,"09-03","09-03_21",18.5623,2017-09-03 21:19:58,"all",1504487998,0.333611111111111,-0.0597999999999992,-0.179250624479598
"2017-9-3","NAPL",2017,9,3,21,39,"09-03","09-03_21",18.3633,2017-09-03 21:39:59,"all",1504489199,0.333611111111111,-0.199000000000002,-0.59650291423814
"2017-9-3","NAPL",2017,9,3,22,0,"09-03","09-03_22",18.2544,2017-09-03 22:00:00,"all",1504490400,0.333611111111111,-0.108899999999998,-0.32642797668609
"2017-9-3","NAPL",2017,9,3,22,20,"09-03","09-03_22",18.2033,2017-09-03 22:20:00,"all",1504491600,0.333333333333333,-0.0511000000000017,-0.153300000000005
"2017-9-3","NAPL",2017,9,3,22,40,"09-03","09-03_22",18.2248,2017-09-03 22:40:01,"all",1504492801,0.333611111111111,0.0214999999999996,0.0644462947543703
"2017-9-3","NAPL",2017,9,3,23,0,"09-03","09-03_23",18.2341,2017-09-03 23:00:02,"all",1504494002,0.333611111111111,0.0093000000000032,0.0278767693588772
"2017-9-3","NAPL",2017,9,3,23,20,"09-03","09-03_23",18.0588,2017-09-03 23:20:03,"all",1504495203,0.333611111111111,-0.1753,-0.525462114904247
"2017-9-3","NAPL",2017,9,3,23,39,"09-03","09-03_23",17.8124,2017-09-03 23:39:56,"all",1504496396,0.331388888888889,-0.246400000000001,-0.743537300922049
"2017-9-3","NAPL",2017,9,3,23,59,"09-03","09-03_23",17.6111,2017-09-03 23:59:57,"all",1504497597,0.333611111111111,-0.2013,-0.603397169025811
"2017-9-3","NAPL",2017,9,3,0,19,"09-04","09-04_0",17.6305,2017-09-04 00:19:58,"all",1504498798,0.333611111111111,0.019400000000001,0.0581515403830171
"2017-9-3","NAPL",2017,9,3,0,39,"09-04","09-04_0",17.9573,2017-09-04 00:39:59,"all",1504499999,0.333611111111111,0.326799999999999,0.979583680266441
"2017-9-4","NAPL",2017,9,4,1,0,"09-04","09-04_1",18.2978,2017-09-04 01:00:00,"all",1504501200,0.333611111111111,0.340499999999999,1.02064945878434
"2017-9-4","NAPL",2017,9,4,1,20,"09-04","09-04_1",18.3858,2017-09-04 01:20:00,"all",1504502400,0.333333333333333,0.088000000000001,0.264000000000003
"2017-9-4","NAPL",2017,9,4,1,40,"09-04","09-04_1",18.2294,2017-09-04 01:40:01,"all",1504503601,0.333611111111111,-0.156400000000001,-0.468809325562036
"2017-9-4","NAPL",2017,9,4,2,0,"09-04","09-04_2",17.9115,2017-09-04 02:00:02,"all",1504504802,0.333611111111111,-0.317899999999998,-0.952905911740211
"2017-9-4","NAPL",2017,9,4,2,20,"09-04","09-04_2",17.5972,2017-09-04 02:20:03,"all",1504506003,0.333611111111111,-0.314299999999999,-0.94211490424646
"2017-9-4","NAPL",2017,9,4,2,39,"09-04","09-04_2",17.4739,2017-09-04 02:39:56,"all",1504507196,0.331388888888889,-0.1233,-0.372070410729255
"2017-9-4","NAPL",2017,9,4,2,59,"09-04","09-04_2",17.479,2017-09-04 02:59:57,"all",1504508397,0.333611111111111,0.00509999999999877,0.0152872606161495
"2017-9-4","NAPL",2017,9,4,3,19,"09-04","09-04_3",17.4998,2017-09-04 03:19:58,"all",1504509598,0.333611111111111,0.0208000000000013,0.0623480432972561
"2017-9-4","NAPL",2017,9,4,3,39,"09-04","09-04_3",17.4854,2017-09-04 03:39:59,"all",1504510799,0.333611111111111,-0.014400000000002,-0.0431640299750267
"2017-9-4","NAPL",2017,9,4,4,0,"09-04","09-04_4",17.4695,2017-09-04 04:00:00,"all",1504512000,0.333611111111111,-0.0158999999999985,-0.0476602830974142
"2017-9-4","NAPL",2017,9,4,4,20,"09-04","09-04_4",17.4785,2017-09-04 04:20:00,"all",1504513200,0.333333333333333,0.00900000000000034,0.027000000000001
"2017-9-4","NAPL",2017,9,4,4,40,"09-04","09-04_4",17.4661,2017-09-04 04:40:01,"all",1504514401,0.333611111111111,-0.0123999999999995,-0.0371690258118221
"2017-9-4","NAPL",2017,9,4,5,0,"09-04","09-04_5",17.469,2017-09-04 05:00:02,"all",1504515602,0.333611111111111,0.00290000000000035,0.00869275603663718
"2017-9-4","NAPL",2017,9,4,5,20,"09-04","09-04_5",17.5162,2017-09-04 05:20:03,"all",1504516803,0.333611111111111,0.0472000000000001,0.141482098251458
"2017-9-4","NAPL",2017,9,4,5,39,"09-04","09-04_5",17.3049,2017-09-04 05:39:56,"all",1504517996,0.331388888888889,-0.211300000000001,-0.637619446772846
"2017-9-4","NAPL",2017,9,4,5,59,"09-04","09-04_5",16.8261,2017-09-04 05:59:57,"all",1504519197,0.333611111111111,-0.4788,-1.43520399666944
"2017-9-4","NAPL",2017,9,4,6,19,"09-04","09-04_6",16.7002,2017-09-04 06:19:58,"all",1504520398,0.333611111111111,-0.125900000000001,-0.377385512073277
"2017-9-4","NAPL",2017,9,4,6,39,"09-04","09-04_6",16.9579,2017-09-04 06:39:59,"all",1504521599,0.333611111111111,0.2577,0.772456286427976
"2017-9-4","NAPL",2017,9,4,7,0,"09-04","09-04_7",17.2302,2017-09-04 07:00:00,"all",1504522800,0.333611111111111,0.272300000000001,0.816219816819321
"2017-9-4","NAPL",2017,9,4,7,20,"09-04","09-04_7",17.5132,2017-09-04 07:20:00,"all",1504524000,0.333333333333333,0.283000000000001,0.849000000000004
"2017-9-4","NAPL",2017,9,4,7,40,"09-04","09-04_7",17.8114,2017-09-04 07:40:01,"all",1504525201,0.333611111111111,0.298199999999998,0.893855120732716
"2017-9-4","NAPL",2017,9,4,8,0,"09-04","09-04_8",17.78,2017-09-04 08:00:02,"all",1504526402,0.333611111111111,-0.0313999999999979,-0.0941215653621918
"2017-9-4","NAPL",2017,9,4,8,20,"09-04","09-04_8",17.4629,2017-09-04 08:20:03,"all",1504527603,0.333611111111111,-0.3171,-0.950507910074937
"2017-9-4","NAPL",2017,9,4,8,39,"09-04","09-04_8",17.1182,2017-09-04 08:39:56,"all",1504528796,0.331388888888889,-0.3447,-1.04016764459346
"2017-9-4","NAPL",2017,9,4,8,59,"09-04","09-04_8",16.8335,2017-09-04 08:59:57,"all",1504529997,0.333611111111111,-0.284700000000001,-0.853388842631143
"2017-9-4","NAPL",2017,9,4,9,19,"09-04","09-04_9",16.8225,2017-09-04 09:19:58,"all",1504531198,0.333611111111111,-0.0109999999999992,-0.032972522897583
"2017-9-4","NAPL",2017,9,4,9,39,"09-04","09-04_9",17.0745,2017-09-04 09:39:59,"all",1504532399,0.333611111111111,0.251999999999999,0.755370524562861
"2017-9-4","NAPL",2017,9,4,10,0,"09-04","09-04_10",17.2608,2017-09-04 10:00:00,"all",1504533600,0.333611111111111,0.186299999999999,0.55843463780183
"2017-9-4","NAPL",2017,9,4,10,20,"09-04","09-04_10",17.445,2017-09-04 10:20:00,"all",1504534800,0.333333333333333,0.184200000000001,0.552600000000002
"2017-9-4","NAPL",2017,9,4,10,40,"09-04","09-04_10",17.7912,2017-09-04 10:40:01,"all",1504536001,0.333611111111111,0.3462,1.03773522064946
"2017-9-4","NAPL",2017,9,4,11,0,"09-04","09-04_11",18.0227,2017-09-04 11:00:02,"all",1504537202,0.333611111111111,0.2315,0.693921731890093
"2017-9-4","NAPL",2017,9,4,11,20,"09-04","09-04_11",18.2909,2017-09-04 11:20:03,"all",1504538403,0.333611111111111,0.2682,0.803930058284763
"2017-9-4","NAPL",2017,9,4,11,39,"09-04","09-04_11",18.7665,2017-09-04 11:39:56,"all",1504539596,0.331388888888889,0.4756,1.4351718357083
"2017-9-4","NAPL",2017,9,4,11,59,"09-04","09-04_11",18.8617,2017-09-04 11:59:57,"all",1504540797,0.333611111111111,0.0951999999999984,0.285362198168188
"2017-9-4","NAPL",2017,9,4,12,19,"09-04","09-04_12",18.4745,2017-09-04 12:19:58,"all",1504541998,0.333611111111111,-0.3872,-1.160632805995
"2017-9-4","NAPL",2017,9,4,12,39,"09-04","09-04_12",18.2059,2017-09-04 12:39:59,"all",1504543199,0.333611111111111,-0.268599999999999,-0.8051290591174
"2017-9-4","NAPL",2017,9,4,13,0,"09-04","09-04_13",18.0668,2017-09-04 13:00:00,"all",1504544400,0.333611111111111,-0.139099999999999,-0.416952539550372
"2017-9-4","NAPL",2017,9,4,13,20,"09-04","09-04_13",17.8985,2017-09-04 13:20:00,"all",1504545600,0.333333333333333,-0.168300000000002,-0.504900000000006
"2017-9-4","NAPL",2017,9,4,13,40,"09-04","09-04_13",18.2552,2017-09-04 13:40:01,"all",1504546801,0.333611111111111,0.3567,1.06920899250624
"2017-9-4","NAPL",2017,9,4,14,0,"09-04","09-04_14",18.4121,2017-09-04 14:00:02,"all",1504548002,0.333611111111111,0.1569,0.470308076602832
"2017-9-4","NAPL",2017,9,4,14,20,"09-04","09-04_14",17.8106,2017-09-04 14:20:03,"all",1504549203,0.333611111111111,-0.601499999999998,-1.80299750208159
"2017-9-4","NAPL",2017,9,4,14,39,"09-04","09-04_14",17.7074,2017-09-04 14:39:56,"all",1504550396,0.331388888888889,-0.103200000000001,-0.311416596814756
"2017-9-4","NAPL",2017,9,4,14,59,"09-04","09-04_14",18.3389,2017-09-04 14:59:57,"all",1504551597,0.333611111111111,0.631499999999999,1.89292256452956
"2017-9-4","NAPL",2017,9,4,15,19,"09-04","09-04_15",18.436,2017-09-04 15:19:58,"all",1504552798,0.333611111111111,0.0971000000000011,0.291057452123234
"2017-9-4","NAPL",2017,9,4,15,39,"09-04","09-04_15",18.0083,2017-09-04 15:39:59,"all",1504553999,0.333611111111111,-0.427700000000002,-1.28203164029975
"2017-9-4","NAPL",2017,9,4,16,0,"09-04","09-04_16",18.0155,2017-09-04 16:00:00,"all",1504555200,0.333611111111111,0.00720000000000098,0.0215820149875134
"2017-9-4","NAPL",2017,9,4,16,20,"09-04","09-04_16",18.4091,2017-09-04 16:20:00,"all",1504556400,0.333333333333333,0.393599999999999,1.1808
"2017-9-4","NAPL",2017,9,4,16,40,"09-04","09-04_16",18.6233,2017-09-04 16:40:01,"all",1504557601,0.333611111111111,0.214200000000002,0.64206494587844
"2017-9-4","NAPL",2017,9,4,17,0,"09-04","09-04_17",18.6066,2017-09-04 17:00:02,"all",1504558802,0.333611111111111,-0.0167000000000002,-0.0500582847626982
"2017-9-4","NAPL",2017,9,4,17,20,"09-04","09-04_17",18.6213,2017-09-04 17:20:03,"all",1504560003,0.333611111111111,0.0147000000000013,0.0440632805995042
"2017-9-4","NAPL",2017,9,4,17,39,"09-04","09-04_17",18.7232,2017-09-04 17:39:56,"all",1504561196,0.331388888888889,0.101899999999997,0.307493713327736
"2017-9-4","NAPL",2017,9,4,17,59,"09-04","09-04_17",18.7592,2017-09-04 17:59:57,"all",1504562397,0.333611111111111,0.0360000000000014,0.107910074937556
"2017-9-4","NAPL",2017,9,4,18,19,"09-04","09-04_18",18.6984,2017-09-04 18:19:58,"all",1504563598,0.333611111111111,-0.0608000000000004,-0.1822481265612
"2017-9-4","NAPL",2017,9,4,18,39,"09-04","09-04_18",18.755,2017-09-04 18:39:59,"all",1504564799,0.333611111111111,0.0565999999999995,0.169658617818483
"2017-9-4","NAPL",2017,9,4,19,0,"09-04","09-04_19",18.9098,2017-09-04 19:00:00,"all",1504566000,0.333611111111111,0.154800000000002,0.464013322231479
"2017-9-4","NAPL",2017,9,4,19,20,"09-04","09-04_19",18.9304,2017-09-04 19:20:00,"all",1504567200,0.333333333333333,0.0205999999999982,0.0617999999999945
"2017-9-4","NAPL",2017,9,4,19,40,"09-04","09-04_19",18.9152,2017-09-04 19:40:01,"all",1504568401,0.333611111111111,-0.0152000000000001,-0.0455620316403001
"2017-9-4","NAPL",2017,9,4,20,0,"09-04","09-04_20",18.9372,2017-09-04 20:00:02,"all",1504569602,0.333611111111111,0.022000000000002,0.0659450457951768
"2017-9-4","NAPL",2017,9,4,20,20,"09-04","09-04_20",18.8812,2017-09-04 20:20:03,"all",1504570803,0.333611111111111,-0.0560000000000009,-0.167860116569528
"2017-9-4","NAPL",2017,9,4,20,39,"09-04","09-04_20",18.7651,2017-09-04 20:39:56,"all",1504571996,0.331388888888889,-0.116099999999999,-0.350343671416595
"2017-9-4","NAPL",2017,9,4,20,59,"09-04","09-04_20",18.639,2017-09-04 20:59:57,"all",1504573197,0.333611111111111,-0.126100000000001,-0.377985012489595
"2017-9-4","NAPL",2017,9,4,21,19,"09-04","09-04_21",18.528,2017-09-04 21:19:58,"all",1504574398,0.333611111111111,-0.111000000000001,-0.332722731057454
"2017-9-4","NAPL",2017,9,4,21,39,"09-04","09-04_21",18.5911,2017-09-04 21:39:59,"all",1504575599,0.333611111111111,0.0631000000000022,0.189142381348882
"2017-9-4","NAPL",2017,9,4,22,0,"09-04","09-04_22",18.6297,2017-09-04 22:00:00,"all",1504576800,0.333611111111111,0.0385999999999989,0.115703580349705
"2017-9-4","NAPL",2017,9,4,22,20,"09-04","09-04_22",18.5257,2017-09-04 22:20:00,"all",1504578000,0.333333333333333,-0.103999999999999,-0.311999999999998
"2017-9-4","NAPL",2017,9,4,22,40,"09-04","09-04_22",18.9032,2017-09-04 22:40:01,"all",1504579201,0.333611111111111,0.377499999999998,1.13155703580349
"2017-9-4","NAPL",2017,9,4,23,0,"09-04","09-04_23",19.2988,2017-09-04 23:00:02,"all",1504580402,0.333611111111111,0.395600000000002,1.18581182348044
"2017-9-4","NAPL",2017,9,4,23,20,"09-04","09-04_23",18.8897,2017-09-04 23:20:03,"all",1504581603,0.333611111111111,-0.409099999999999,-1.22627810158201
"2017-9-4","NAPL",2017,9,4,23,39,"09-04","09-04_23",18.4564,2017-09-04 23:39:56,"all",1504582796,0.331388888888889,-0.433300000000003,-1.30752724224645
"2017-9-4","NAPL",2017,9,4,23,59,"09-04","09-04_23",18.562,2017-09-04 23:59:57,"all",1504583997,0.333611111111111,0.105600000000003,0.316536219816827
"2017-9-4","NAPL",2017,9,4,0,19,"09-05","09-05_0",18.8771,2017-09-05 00:19:58,"all",1504585198,0.333611111111111,0.315099999999997,0.944512905911733
"2017-9-4","NAPL",2017,9,4,0,39,"09-05","09-05_0",19.2182,2017-09-05 00:39:59,"all",1504586399,0.333611111111111,0.341100000000001,1.02244796003331
"2017-9-5","NAPL",2017,9,5,1,0,"09-05","09-05_1",19.4452,2017-09-05 01:00:00,"all",1504587600,0.333611111111111,0.227,0.680432972522899
"2017-9-5","NAPL",2017,9,5,1,20,"09-05","09-05_1",19.491,2017-09-05 01:20:00,"all",1504588800,0.333333333333333,0.0457999999999998,0.1374
"2017-9-5","NAPL",2017,9,5,1,40,"09-05","09-05_1",19.534,2017-09-05 01:40:01,"all",1504590001,0.333611111111111,0.0429999999999993,0.128892589508741
"2017-9-5","NAPL",2017,9,5,2,0,"09-05","09-05_2",19.6368,2017-09-05 02:00:02,"all",1504591202,0.333611111111111,0.102800000000002,0.308143213988349
"2017-9-5","NAPL",2017,9,5,2,20,"09-05","09-05_2",19.7093,2017-09-05 02:20:03,"all",1504592403,0.333611111111111,0.072499999999998,0.217318900915897
"2017-9-5","NAPL",2017,9,5,2,39,"09-05","09-05_2",19.5996,2017-09-05 02:39:56,"all",1504593596,0.331388888888889,-0.1097,-0.331031014249791
"2017-9-5","NAPL",2017,9,5,2,59,"09-05","09-05_2",19.4628,2017-09-05 02:59:57,"all",1504594797,0.333611111111111,-0.136799999999997,-0.41005828476269
"2017-9-5","NAPL",2017,9,5,3,19,"09-05","09-05_3",19.5535,2017-09-05 03:19:58,"all",1504595998,0.333611111111111,0.0906999999999982,0.271873438800994
"2017-9-5","NAPL",2017,9,5,3,39,"09-05","09-05_3",19.7762,2017-09-05 03:39:59,"all",1504597199,0.333611111111111,0.2227,0.667543713572022
"2017-9-5","NAPL",2017,9,5,4,0,"09-05","09-05_4",19.8921,2017-09-05 04:00:00,"all",1504598400,0.333611111111111,0.1159,0.347410491257285
"2017-9-5","NAPL",2017,9,5,4,20,"09-05","09-05_4",19.8277,2017-09-05 04:20:00,"all",1504599600,0.333333333333333,-0.0643999999999991,-0.193199999999997
"2017-9-5","NAPL",2017,9,5,4,40,"09-05","09-05_4",19.8125,2017-09-05 04:40:01,"all",1504600801,0.333611111111111,-0.0152000000000001,-0.0455620316403001
"2017-9-5","NAPL",2017,9,5,5,0,"09-05","09-05_5",19.9077,2017-09-05 05:00:02,"all",1504602002,0.333611111111111,0.0951999999999984,0.285362198168188
"2017-9-5","NAPL",2017,9,5,5,20,"09-05","09-05_5",19.915,2017-09-05 05:20:03,"all",1504603203,0.333611111111111,0.00730000000000075,0.0218817651956725
"2017-9-5","NAPL",2017,9,5,5,39,"09-05","09-05_5",19.8188,2017-09-05 05:39:56,"all",1504604396,0.331388888888889,-0.0961999999999996,-0.290293378038557
